,exp_name,env_name,seed,metric,env_step,value
3844,sac,myo_reach,8000,avg_return,800000.0,746.4266305924377
3845,sac,myo_reach,8000,avg_return,850000.0,771.2754662140047
3846,sac,myo_reach,8000,avg_return,900000.0,771.4916459483892
3847,sac,myo_reach,8000,avg_return,950000.0,771.2072838773538
3848,sac,myo_reach,8000,avg_return,1000000.0,771.3858995859954
3849,sac,myo_reach,8000,avg_success,0.0,0.0
3850,sac,myo_reach,8000,avg_success,50000.0,0.0
3851,sac,myo_reach,8000,avg_success,100000.0,1.0
3852,sac,myo_reach,8000,avg_success,150000.0,1.0
3853,sac,myo_reach,8000,avg_success,200000.0,1.0
3854,sac,myo_reach,8000,avg_success,250000.0,1.0
3855,sac,myo_reach,8000,avg_success,300000.0,1.0
3856,sac,myo_reach,8000,avg_success,350000.0,1.0
3857,sac,myo_reach,8000,avg_success,400000.0,1.0
3858,sac,myo_reach,8000,avg_success,450000.0,1.0
3859,sac,myo_reach,8000,avg_success,500000.0,1.0
3860,sac,myo_reach,8000,avg_success,550000.0,1.0
3861,sac,myo_reach,8000,avg_success,600000.0,1.0
3862,sac,myo_reach,8000,avg_success,650000.0,1.0
3863,sac,myo_reach,8000,avg_success,700000.0,1.0
3864,sac,myo_reach,8000,avg_success,750000.0,1.0
3865,sac,myo_reach,8000,avg_success,800000.0,1.0
3866,sac,myo_reach,8000,avg_success,850000.0,1.0
3867,sac,myo_reach,8000,avg_success,900000.0,1.0
3868,sac,myo_reach,8000,avg_success,950000.0,1.0
3869,sac,myo_reach,8000,avg_success,1000000.0,1.0
3870,sac,dog_trot,8000,avg_return,0.0,11.001518136051647
3871,sac,dog_trot,8000,avg_return,50000.0,8.050114501866421
3872,sac,dog_trot,8000,avg_return,100000.0,8.794809972654853
3873,sac,dog_trot,8000,avg_return,150000.0,9.020203742166732
3874,sac,dog_trot,8000,avg_return,200000.0,12.1501685687909
3875,sac,dog_trot,8000,avg_return,250000.0,6.540005154658812
3876,sac,dog_trot,8000,avg_return,300000.0,7.24757587527826
3877,sac,dog_trot,8000,avg_return,350000.0,7.193500653568657
3878,sac,dog_trot,8000,avg_return,400000.0,6.54429330472737
3879,sac,dog_trot,8000,avg_return,450000.0,16.833969278452038
3880,sac,dog_trot,8000,avg_return,500000.0,6.752986469892599
3881,sac,dog_trot,8000,avg_return,550000.0,6.7920294779927435
3882,sac,dog_trot,8000,avg_return,600000.0,6.261952985551969
3883,sac,dog_trot,8000,avg_return,650000.0,4.555959244131844
3884,sac,dog_trot,8000,avg_return,700000.0,3.6098971551486954
3885,sac,dog_trot,8000,avg_return,750000.0,12.140053998751153
3886,sac,dog_trot,8000,avg_return,800000.0,5.553182259626284
3887,sac,dog_trot,8000,avg_return,850000.0,9.417031731058346
3888,sac,dog_trot,8000,avg_return,900000.0,6.3750178308406005
3889,sac,dog_trot,8000,avg_return,950000.0,4.905922278216293
3890,sac,dog_trot,8000,avg_return,1000000.0,5.164973983958231
3891,sac,dog_trot,8000,avg_success,0.0,0.0
3892,sac,dog_trot,8000,avg_success,50000.0,0.0
3893,sac,dog_trot,8000,avg_success,100000.0,0.0
3894,sac,dog_trot,8000,avg_success,150000.0,0.0
3895,sac,dog_trot,8000,avg_success,200000.0,0.0
3896,sac,dog_trot,8000,avg_success,250000.0,0.0
3897,sac,dog_trot,8000,avg_success,300000.0,0.0
3898,sac,dog_trot,8000,avg_success,350000.0,0.0
3899,sac,dog_trot,8000,avg_success,400000.0,0.0
3900,sac,dog_trot,8000,avg_success,450000.0,0.0
3901,sac,dog_trot,8000,avg_success,500000.0,0.0
3902,sac,dog_trot,8000,avg_success,550000.0,0.0
3903,sac,dog_trot,8000,avg_success,600000.0,0.0
3904,sac,dog_trot,8000,avg_success,650000.0,0.0
3905,sac,dog_trot,8000,avg_success,700000.0,0.0
3906,sac,dog_trot,8000,avg_success,750000.0,0.0
3907,sac,dog_trot,8000,avg_success,800000.0,0.0
3908,sac,dog_trot,8000,avg_success,850000.0,0.0
3909,sac,dog_trot,8000,avg_success,900000.0,0.0
3910,sac,dog_trot,8000,avg_success,950000.0,0.0
3911,sac,dog_trot,8000,avg_success,1000000.0,0.0
3912,sac,dog_run,8000,avg_return,0.0,8.918205852158904
3913,sac,dog_run,8000,avg_return,50000.0,6.191172943586733
3914,sac,dog_run,8000,avg_return,100000.0,3.23077325504063
3915,sac,dog_run,8000,avg_return,150000.0,4.303197936445225
3916,sac,dog_run,8000,avg_return,200000.0,3.3278947980256204
3917,sac,dog_run,8000,avg_return,250000.0,26.77996590292006
3918,sac,dog_run,8000,avg_return,300000.0,10.738299372608875
3919,sac,dog_run,8000,avg_return,350000.0,13.161989908253537
3920,sac,dog_run,8000,avg_return,400000.0,16.484127476043888
3921,sac,dog_run,8000,avg_return,450000.0,4.422077650364298
3922,sac,dog_run,8000,avg_return,500000.0,8.37877247843601
3923,sac,dog_run,8000,avg_return,550000.0,8.068494094344192
3924,sac,dog_run,8000,avg_return,600000.0,5.7336659693036465
3925,sac,dog_run,8000,avg_return,650000.0,7.2698257810613285
3926,sac,dog_run,8000,avg_return,700000.0,6.752170948946507
3927,sac,dog_run,8000,avg_return,750000.0,7.071353388657092
3928,sac,dog_run,8000,avg_return,800000.0,11.151372471752921
3929,sac,dog_run,8000,avg_return,850000.0,6.713580066328009
3930,sac,dog_run,8000,avg_return,900000.0,9.940496093161855
3931,sac,dog_run,8000,avg_return,950000.0,5.690093471762127
3932,sac,dog_run,8000,avg_return,1000000.0,4.686395373785031
3933,sac,dog_run,8000,avg_success,0.0,0.0
3934,sac,dog_run,8000,avg_success,50000.0,0.0
3935,sac,dog_run,8000,avg_success,100000.0,0.0
3936,sac,dog_run,8000,avg_success,150000.0,0.0
3937,sac,dog_run,8000,avg_success,200000.0,0.0
3938,sac,dog_run,8000,avg_success,250000.0,0.0
3939,sac,dog_run,8000,avg_success,300000.0,0.0
3940,sac,dog_run,8000,avg_success,350000.0,0.0
3941,sac,dog_run,8000,avg_success,400000.0,0.0
3942,sac,dog_run,8000,avg_success,450000.0,0.0
3943,sac,dog_run,8000,avg_success,500000.0,0.0
3944,sac,dog_run,8000,avg_success,550000.0,0.0
3945,sac,dog_run,8000,avg_success,600000.0,0.0
3946,sac,dog_run,8000,avg_success,650000.0,0.0
3947,sac,dog_run,8000,avg_success,700000.0,0.0
3948,sac,dog_run,8000,avg_success,750000.0,0.0
3949,sac,dog_run,8000,avg_success,800000.0,0.0
3950,sac,dog_run,8000,avg_success,850000.0,0.0
3951,sac,dog_run,8000,avg_success,900000.0,0.0
3952,sac,dog_run,8000,avg_success,950000.0,0.0
3953,sac,dog_run,8000,avg_success,1000000.0,0.0
3954,sac,dog_walk,8000,avg_return,0.0,15.520849443496123
3955,sac,dog_walk,8000,avg_return,50000.0,10.702520529397244
3956,sac,dog_walk,8000,avg_return,100000.0,9.398911184283758
3957,sac,dog_walk,8000,avg_return,150000.0,10.622253354259607
3958,sac,dog_walk,8000,avg_return,200000.0,8.378563096742905
3959,sac,dog_walk,8000,avg_return,250000.0,17.15947853359601
3960,sac,dog_walk,8000,avg_return,300000.0,5.195370111015478
3961,sac,dog_walk,8000,avg_return,350000.0,10.722891755745433
3962,sac,dog_walk,8000,avg_return,400000.0,7.580718815316355
3963,sac,dog_walk,8000,avg_return,450000.0,5.944584371721018
3964,sac,dog_walk,8000,avg_return,500000.0,9.773420754909585
3965,sac,dog_walk,8000,avg_return,550000.0,7.704186340680829
3966,sac,dog_walk,8000,avg_return,600000.0,11.406653801045506
3967,sac,dog_walk,8000,avg_return,650000.0,11.178683792184305
3968,sac,dog_walk,8000,avg_return,700000.0,6.410074907118639
3969,sac,dog_walk,8000,avg_return,750000.0,10.475914139476199
3970,sac,dog_walk,8000,avg_return,800000.0,9.461526691563826
3971,sac,dog_walk,8000,avg_return,850000.0,10.964079803328492
3972,sac,dog_walk,8000,avg_return,900000.0,10.982300178997559
3973,sac,dog_walk,8000,avg_return,950000.0,4.324846688539699
3974,sac,dog_walk,8000,avg_return,1000000.0,17.313306094838776
3975,sac,dog_walk,8000,avg_success,0.0,0.0
3976,sac,dog_walk,8000,avg_success,50000.0,0.0
3977,sac,dog_walk,8000,avg_success,100000.0,0.0
3978,sac,dog_walk,8000,avg_success,150000.0,0.0
3979,sac,dog_walk,8000,avg_success,200000.0,0.0
3980,sac,dog_walk,8000,avg_success,250000.0,0.0
3981,sac,dog_walk,8000,avg_success,300000.0,0.0
3982,sac,dog_walk,8000,avg_success,350000.0,0.0
3983,sac,dog_walk,8000,avg_success,400000.0,0.0
3984,sac,dog_walk,8000,avg_success,450000.0,0.0
3985,sac,dog_walk,8000,avg_success,500000.0,0.0
3986,sac,dog_walk,8000,avg_success,550000.0,0.0
3987,sac,dog_walk,8000,avg_success,600000.0,0.0
3988,sac,dog_walk,8000,avg_success,650000.0,0.0
3989,sac,dog_walk,8000,avg_success,700000.0,0.0
3990,sac,dog_walk,8000,avg_success,750000.0,0.0
3991,sac,dog_walk,8000,avg_success,800000.0,0.0
3992,sac,dog_walk,8000,avg_success,850000.0,0.0
3993,sac,dog_walk,8000,avg_success,900000.0,0.0
3994,sac,dog_walk,8000,avg_success,950000.0,0.0
3995,sac,dog_walk,8000,avg_success,1000000.0,0.0
3996,sac,dog_stand,8000,avg_return,0.0,39.367446518756935
3997,sac,dog_stand,8000,avg_return,50000.0,34.415056644597186
3998,sac,dog_stand,8000,avg_return,100000.0,29.180946368931238
3999,sac,dog_stand,8000,avg_return,150000.0,22.946612395937496
4000,sac,dog_stand,8000,avg_return,200000.0,20.779407866808377
4001,sac,dog_stand,8000,avg_return,250000.0,49.23330765441081
4002,sac,dog_stand,8000,avg_return,300000.0,27.425448396989896
4003,sac,dog_stand,8000,avg_return,350000.0,50.876914591738974
4004,sac,dog_stand,8000,avg_return,400000.0,44.9092831539721
4005,sac,dog_stand,8000,avg_return,450000.0,52.8232630760862
4006,sac,dog_stand,8000,avg_return,500000.0,24.30375303203978
4007,sac,dog_stand,8000,avg_return,550000.0,17.433539151912782
4008,sac,dog_stand,8000,avg_return,600000.0,26.005294908196156
4009,sac,dog_stand,8000,avg_return,650000.0,35.82434678065283
4010,sac,dog_stand,8000,avg_return,700000.0,16.93080302954411
4011,sac,dog_stand,8000,avg_return,750000.0,54.25089476158953
4012,sac,dog_stand,8000,avg_return,800000.0,91.6668153944791
4013,sac,dog_stand,8000,avg_return,850000.0,155.34421111244393
4014,sac,dog_stand,8000,avg_return,900000.0,206.30739352546817
4015,sac,dog_stand,8000,avg_return,950000.0,220.82090491088783
4016,sac,dog_stand,8000,avg_return,1000000.0,265.09330833102956
4017,sac,dog_stand,8000,avg_success,0.0,0.0
4018,sac,dog_stand,8000,avg_success,50000.0,0.0
4019,sac,dog_stand,8000,avg_success,100000.0,0.0
4020,sac,dog_stand,8000,avg_success,150000.0,0.0
4021,sac,dog_stand,8000,avg_success,200000.0,0.0
4022,sac,dog_stand,8000,avg_success,250000.0,0.0
4023,sac,dog_stand,8000,avg_success,300000.0,0.0
4024,sac,dog_stand,8000,avg_success,350000.0,0.0
4025,sac,dog_stand,8000,avg_success,400000.0,0.0
4026,sac,dog_stand,8000,avg_success,450000.0,0.0
4027,sac,dog_stand,8000,avg_success,500000.0,0.0
4028,sac,dog_stand,8000,avg_success,550000.0,0.0
4029,sac,dog_stand,8000,avg_success,600000.0,0.0
4030,sac,dog_stand,8000,avg_success,650000.0,0.0
4031,sac,dog_stand,8000,avg_success,700000.0,0.0
4032,sac,dog_stand,8000,avg_success,750000.0,0.0
4033,sac,dog_stand,8000,avg_success,800000.0,0.0
4034,sac,dog_stand,8000,avg_success,850000.0,0.0
4035,sac,dog_stand,8000,avg_success,900000.0,0.0
4036,sac,dog_stand,8000,avg_success,950000.0,0.0
4037,sac,dog_stand,8000,avg_success,1000000.0,0.0
4038,sac,humanoid_run,8000,avg_return,0.0,0.8376882952799715
4039,sac,humanoid_run,8000,avg_return,50000.0,0.6467981363133962
4040,sac,humanoid_run,8000,avg_return,100000.0,0.9166488539390327
4041,sac,humanoid_run,8000,avg_return,150000.0,1.0170847310625422
4042,sac,humanoid_run,8000,avg_return,200000.0,1.1979454337198159
4043,sac,humanoid_run,8000,avg_return,250000.0,53.96438459611227
4044,sac,humanoid_run,8000,avg_return,300000.0,64.3331086378833
4045,sac,humanoid_run,8000,avg_return,350000.0,72.45934355247937
4046,sac,humanoid_run,8000,avg_return,400000.0,89.29537817313597
4047,sac,humanoid_run,8000,avg_return,450000.0,96.27448247891189
4048,sac,humanoid_run,8000,avg_return,500000.0,99.45456135370546
4049,sac,humanoid_run,8000,avg_return,550000.0,105.06083861131356
4050,sac,humanoid_run,8000,avg_return,600000.0,109.70012370485549
4051,sac,humanoid_run,8000,avg_return,650000.0,112.53115601924837
4052,sac,humanoid_run,8000,avg_return,700000.0,116.0899258709479
4053,sac,humanoid_run,8000,avg_return,750000.0,121.29385626990722
4054,sac,humanoid_run,8000,avg_return,800000.0,121.29380793267451
4055,sac,humanoid_run,8000,avg_return,850000.0,125.5690486606308
4056,sac,humanoid_run,8000,avg_return,900000.0,130.05075831787707
4057,sac,humanoid_run,8000,avg_return,950000.0,0.9690990069148138
4058,sac,humanoid_run,8000,avg_return,1000000.0,134.41095823974888
4059,sac,humanoid_run,8000,avg_success,0.0,0.0
4060,sac,humanoid_run,8000,avg_success,50000.0,0.0
4061,sac,humanoid_run,8000,avg_success,100000.0,0.0
4062,sac,humanoid_run,8000,avg_success,150000.0,0.0
4063,sac,humanoid_run,8000,avg_success,200000.0,0.0
4064,sac,humanoid_run,8000,avg_success,250000.0,0.0
4065,sac,humanoid_run,8000,avg_success,300000.0,0.0
4066,sac,humanoid_run,8000,avg_success,350000.0,0.0
4067,sac,humanoid_run,8000,avg_success,400000.0,0.0
4068,sac,humanoid_run,8000,avg_success,450000.0,0.0
4069,sac,humanoid_run,8000,avg_success,500000.0,0.0
4070,sac,humanoid_run,8000,avg_success,550000.0,0.0
4071,sac,humanoid_run,8000,avg_success,600000.0,0.0
4072,sac,humanoid_run,8000,avg_success,650000.0,0.0
4073,sac,humanoid_run,8000,avg_success,700000.0,0.0
4074,sac,humanoid_run,8000,avg_success,750000.0,0.0
4075,sac,humanoid_run,8000,avg_success,800000.0,0.0
4076,sac,humanoid_run,8000,avg_success,850000.0,0.0
4077,sac,humanoid_run,8000,avg_success,900000.0,0.0
4078,sac,humanoid_run,8000,avg_success,950000.0,0.0
4079,sac,humanoid_run,8000,avg_success,1000000.0,0.0
4080,sac,humanoid_walk,8000,avg_return,0.0,1.1559038741199246
4081,sac,humanoid_walk,8000,avg_return,50000.0,0.8488093609761862
4082,sac,humanoid_walk,8000,avg_return,100000.0,1.579096278691872
4083,sac,humanoid_walk,8000,avg_return,150000.0,1.9778067983414302
4084,sac,humanoid_walk,8000,avg_return,200000.0,2.1559730926700476
4085,sac,humanoid_walk,8000,avg_return,250000.0,2.231504316231331
4086,sac,humanoid_walk,8000,avg_return,300000.0,155.00141574452726
4087,sac,humanoid_walk,8000,avg_return,350000.0,194.39350911386381
4088,sac,humanoid_walk,8000,avg_return,400000.0,89.99722943758424
4089,sac,humanoid_walk,8000,avg_return,450000.0,294.0298658959258
4090,sac,humanoid_walk,8000,avg_return,500000.0,327.2971811101743
4091,sac,humanoid_walk,8000,avg_return,550000.0,366.64687877850577
4092,sac,humanoid_walk,8000,avg_return,600000.0,385.8746366305834
4093,sac,humanoid_walk,8000,avg_return,650000.0,395.233100310702
4094,sac,humanoid_walk,8000,avg_return,700000.0,414.9562859674567
4095,sac,humanoid_walk,8000,avg_return,750000.0,31.709535958301995
4096,sac,humanoid_walk,8000,avg_return,800000.0,432.8038910434499
4097,sac,humanoid_walk,8000,avg_return,850000.0,438.34939280322817
4098,sac,humanoid_walk,8000,avg_return,900000.0,443.83705220631344
4099,sac,humanoid_walk,8000,avg_return,950000.0,462.4213876337245
4100,sac,humanoid_walk,8000,avg_return,1000000.0,461.2334523386903
4101,sac,humanoid_walk,8000,avg_success,0.0,0.0
4102,sac,humanoid_walk,8000,avg_success,50000.0,0.0
4103,sac,humanoid_walk,8000,avg_success,100000.0,0.0
4104,sac,humanoid_walk,8000,avg_success,150000.0,0.0
4105,sac,humanoid_walk,8000,avg_success,200000.0,0.0
4106,sac,humanoid_walk,8000,avg_success,250000.0,0.0
4107,sac,humanoid_walk,8000,avg_success,300000.0,0.0
4108,sac,humanoid_walk,8000,avg_success,350000.0,0.0
4109,sac,humanoid_walk,8000,avg_success,400000.0,0.0
4110,sac,humanoid_walk,8000,avg_success,450000.0,0.0
4111,sac,humanoid_walk,8000,avg_success,500000.0,0.0
4112,sac,humanoid_walk,8000,avg_success,550000.0,0.0
4113,sac,humanoid_walk,8000,avg_success,600000.0,0.0
4114,sac,humanoid_walk,8000,avg_success,650000.0,0.0
4115,sac,humanoid_walk,8000,avg_success,700000.0,0.0
4116,sac,humanoid_walk,8000,avg_success,750000.0,0.0
4117,sac,humanoid_walk,8000,avg_success,800000.0,0.0
4118,sac,humanoid_walk,8000,avg_success,850000.0,0.0
4119,sac,humanoid_walk,8000,avg_success,900000.0,0.0
4120,sac,humanoid_walk,8000,avg_success,950000.0,0.0
4121,sac,humanoid_walk,8000,avg_success,1000000.0,0.0
4122,sac,humanoid_stand,8000,avg_return,0.0,4.7973529344571215
4123,sac,humanoid_stand,8000,avg_return,50000.0,4.023174141200075
4124,sac,humanoid_stand,8000,avg_return,100000.0,6.188541016282695
4125,sac,humanoid_stand,8000,avg_return,150000.0,6.307223109257505
4126,sac,humanoid_stand,8000,avg_return,200000.0,10.318187558361256
4127,sac,humanoid_stand,8000,avg_return,250000.0,215.1122721169639
4128,sac,humanoid_stand,8000,avg_return,300000.0,138.84850494956368
4129,sac,humanoid_stand,8000,avg_return,350000.0,332.8123186882251
4130,sac,humanoid_stand,8000,avg_return,400000.0,357.89916817060606
4131,sac,humanoid_stand,8000,avg_return,450000.0,394.62897031281915
4132,sac,humanoid_stand,8000,avg_return,500000.0,390.90781127959093
4133,sac,humanoid_stand,8000,avg_return,550000.0,427.19316830567124
4134,sac,humanoid_stand,8000,avg_return,600000.0,409.7561388438944
4135,sac,humanoid_stand,8000,avg_return,650000.0,440.50863732454866
4136,sac,humanoid_stand,8000,avg_return,700000.0,451.0315703246759
4137,sac,humanoid_stand,8000,avg_return,750000.0,449.5724800297259
4138,sac,humanoid_stand,8000,avg_return,800000.0,465.77425367707826
4139,sac,humanoid_stand,8000,avg_return,850000.0,29.09955075929372
4140,sac,humanoid_stand,8000,avg_return,900000.0,476.68588485010025
4141,sac,humanoid_stand,8000,avg_return,950000.0,474.733154314158
4142,sac,humanoid_stand,8000,avg_return,1000000.0,497.14529659916343
4143,sac,humanoid_stand,8000,avg_success,0.0,0.0
4144,sac,humanoid_stand,8000,avg_success,50000.0,0.0
4145,sac,humanoid_stand,8000,avg_success,100000.0,0.0
4146,sac,humanoid_stand,8000,avg_success,150000.0,0.0
4147,sac,humanoid_stand,8000,avg_success,200000.0,0.0
4148,sac,humanoid_stand,8000,avg_success,250000.0,0.0
4149,sac,humanoid_stand,8000,avg_success,300000.0,0.0
4150,sac,humanoid_stand,8000,avg_success,350000.0,0.0
4151,sac,humanoid_stand,8000,avg_success,400000.0,0.0
4152,sac,humanoid_stand,8000,avg_success,450000.0,0.0
4153,sac,humanoid_stand,8000,avg_success,500000.0,0.0
4154,sac,humanoid_stand,8000,avg_success,550000.0,0.0
4155,sac,humanoid_stand,8000,avg_success,600000.0,0.0
4156,sac,humanoid_stand,8000,avg_success,650000.0,0.0
4157,sac,humanoid_stand,8000,avg_success,700000.0,0.0
4158,sac,humanoid_stand,8000,avg_success,750000.0,0.0
4159,sac,humanoid_stand,8000,avg_success,800000.0,0.0
4160,sac,humanoid_stand,8000,avg_success,850000.0,0.0
4161,sac,humanoid_stand,8000,avg_success,900000.0,0.0
4162,sac,humanoid_stand,8000,avg_success,950000.0,0.0
4163,sac,humanoid_stand,8000,avg_success,1000000.0,0.0
4164,sac,walker_run,8000,avg_return,0.0,21.374845448559864
4165,sac,walker_run,8000,avg_return,50000.0,89.76939459675091
4166,sac,walker_run,8000,avg_return,100000.0,163.95188172019456
4167,sac,walker_run,8000,avg_return,150000.0,186.96643002111387
4168,sac,walker_run,8000,avg_return,200000.0,355.7952498634336
4169,sac,walker_run,8000,avg_return,250000.0,506.6024579055505
4170,sac,walker_run,8000,avg_return,300000.0,535.6642057293279
4171,sac,walker_run,8000,avg_return,350000.0,534.8436573053791
4172,sac,walker_run,8000,avg_return,400000.0,545.9648406150229
4173,sac,walker_run,8000,avg_return,450000.0,556.1747359142082
4174,sac,walker_run,8000,avg_return,500000.0,570.7837327662418
4175,sac,walker_run,8000,avg_success,0.0,0.0
4176,sac,walker_run,8000,avg_success,50000.0,0.0
4177,sac,walker_run,8000,avg_success,100000.0,0.0
4178,sac,walker_run,8000,avg_success,150000.0,0.0
4179,sac,walker_run,8000,avg_success,200000.0,0.0
4180,sac,walker_run,8000,avg_success,250000.0,0.0
4181,sac,walker_run,8000,avg_success,300000.0,0.0
4182,sac,walker_run,8000,avg_success,350000.0,0.0
4183,sac,walker_run,8000,avg_success,400000.0,0.0
4184,sac,walker_run,8000,avg_success,450000.0,0.0
4185,sac,walker_run,8000,avg_success,500000.0,0.0
4186,sac,walker_walk,8000,avg_return,0.0,25.39518031602163
4187,sac,walker_walk,8000,avg_return,50000.0,386.69768736893303
4188,sac,walker_walk,8000,avg_return,100000.0,857.8524493507908
4189,sac,walker_walk,8000,avg_return,150000.0,933.3493837502823
4190,sac,walker_walk,8000,avg_return,200000.0,947.1850009179223
4191,sac,walker_walk,8000,avg_return,250000.0,950.7262178906403
4192,sac,walker_walk,8000,avg_return,300000.0,956.2680221189861
4193,sac,walker_walk,8000,avg_return,350000.0,954.3285776257972
4194,sac,walker_walk,8000,avg_return,400000.0,946.8972388154286
4195,sac,walker_walk,8000,avg_return,450000.0,956.6414253249801
4196,sac,walker_walk,8000,avg_return,500000.0,949.4286976831593
4197,sac,walker_walk,8000,avg_success,0.0,0.0
4198,sac,walker_walk,8000,avg_success,50000.0,0.0
4199,sac,walker_walk,8000,avg_success,100000.0,0.0
4200,sac,walker_walk,8000,avg_success,150000.0,0.0
4201,sac,walker_walk,8000,avg_success,200000.0,0.0
4202,sac,walker_walk,8000,avg_success,250000.0,0.0
4203,sac,walker_walk,8000,avg_success,300000.0,0.0
4204,sac,walker_walk,8000,avg_success,350000.0,0.0
4205,sac,walker_walk,8000,avg_success,400000.0,0.0
4206,sac,walker_walk,8000,avg_success,450000.0,0.0
4207,sac,walker_walk,8000,avg_success,500000.0,0.0
4208,sac,walker_stand,8000,avg_return,0.0,124.16522269887426
4209,sac,walker_stand,8000,avg_return,50000.0,783.5675357369149
4210,sac,walker_stand,8000,avg_return,100000.0,903.4277957857421
4211,sac,walker_stand,8000,avg_return,150000.0,935.986955636411
4212,sac,walker_stand,8000,avg_return,200000.0,944.2219809081611
4213,sac,walker_stand,8000,avg_return,250000.0,968.5733025989957
4214,sac,walker_stand,8000,avg_return,300000.0,961.0140645223507
4215,sac,walker_stand,8000,avg_return,350000.0,969.4794908397896
4216,sac,walker_stand,8000,avg_return,400000.0,966.0705168967818
4217,sac,walker_stand,8000,avg_return,450000.0,958.9508111790981
4218,sac,walker_stand,8000,avg_return,500000.0,971.1524541596227
4219,sac,walker_stand,8000,avg_success,0.0,0.0
4220,sac,walker_stand,8000,avg_success,50000.0,0.0
4221,sac,walker_stand,8000,avg_success,100000.0,0.0
4222,sac,walker_stand,8000,avg_success,150000.0,0.0
4223,sac,walker_stand,8000,avg_success,200000.0,0.0
4224,sac,walker_stand,8000,avg_success,250000.0,0.0
4225,sac,walker_stand,8000,avg_success,300000.0,0.0
4226,sac,walker_stand,8000,avg_success,350000.0,0.0
4227,sac,walker_stand,8000,avg_success,400000.0,0.0
4228,sac,walker_stand,8000,avg_success,450000.0,0.0
4229,sac,walker_stand,8000,avg_success,500000.0,0.0
4230,sac,reacher_hard,8000,avg_return,0.0,6.2
4231,sac,reacher_hard,8000,avg_return,50000.0,192.2
4232,sac,reacher_hard,8000,avg_return,100000.0,581.0
4233,sac,reacher_hard,8000,avg_return,150000.0,588.4
4234,sac,reacher_hard,8000,avg_return,200000.0,969.5
4235,sac,reacher_hard,8000,avg_return,250000.0,968.6
4236,sac,reacher_hard,8000,avg_return,300000.0,969.0
4237,sac,reacher_hard,8000,avg_return,350000.0,973.8
4238,sac,reacher_hard,8000,avg_return,400000.0,970.1
4239,sac,reacher_hard,8000,avg_return,450000.0,970.6
4240,sac,reacher_hard,8000,avg_return,500000.0,972.0
4241,sac,reacher_hard,8000,avg_success,0.0,0.0
4242,sac,reacher_hard,8000,avg_success,50000.0,0.0
4243,sac,reacher_hard,8000,avg_success,100000.0,0.0
4244,sac,reacher_hard,8000,avg_success,150000.0,0.0
4245,sac,reacher_hard,8000,avg_success,200000.0,0.0
4246,sac,reacher_hard,8000,avg_success,250000.0,0.0
4247,sac,reacher_hard,8000,avg_success,300000.0,0.0
4248,sac,reacher_hard,8000,avg_success,350000.0,0.0
4249,sac,reacher_hard,8000,avg_success,400000.0,0.0
4250,sac,reacher_hard,8000,avg_success,450000.0,0.0
4251,sac,reacher_hard,8000,avg_success,500000.0,0.0
4252,sac,reacher_easy,8000,avg_return,0.0,27.7
4253,sac,reacher_easy,8000,avg_return,50000.0,386.9
4254,sac,reacher_easy,8000,avg_return,100000.0,778.1
4255,sac,reacher_easy,8000,avg_return,150000.0,986.4
4256,sac,reacher_easy,8000,avg_return,200000.0,878.1
4257,sac,reacher_easy,8000,avg_return,250000.0,979.5
4258,sac,reacher_easy,8000,avg_return,300000.0,979.6
4259,sac,reacher_easy,8000,avg_return,350000.0,983.1
4260,sac,reacher_easy,8000,avg_return,400000.0,983.0
4261,sac,reacher_easy,8000,avg_return,450000.0,980.2
4262,sac,reacher_easy,8000,avg_return,500000.0,983.3
4263,sac,reacher_easy,8000,avg_success,0.0,0.0
4264,sac,reacher_easy,8000,avg_success,50000.0,0.0
4265,sac,reacher_easy,8000,avg_success,100000.0,0.0
4266,sac,reacher_easy,8000,avg_success,150000.0,0.0
4267,sac,reacher_easy,8000,avg_success,200000.0,0.0
4268,sac,reacher_easy,8000,avg_success,250000.0,0.0
4269,sac,reacher_easy,8000,avg_success,300000.0,0.0
4270,sac,reacher_easy,8000,avg_success,350000.0,0.0
4271,sac,reacher_easy,8000,avg_success,400000.0,0.0
4272,sac,reacher_easy,8000,avg_success,450000.0,0.0
4273,sac,reacher_easy,8000,avg_success,500000.0,0.0
4274,sac,quadruped_run,8000,avg_return,0.0,188.21109597778985
4275,sac,quadruped_run,8000,avg_return,50000.0,153.9617843227456
4276,sac,quadruped_run,8000,avg_return,100000.0,106.58467779701638
4277,sac,quadruped_run,8000,avg_return,150000.0,12.578121548671925
4278,sac,quadruped_run,8000,avg_return,200000.0,16.37268841997898
4279,sac,quadruped_run,8000,avg_return,250000.0,92.39811340833614
4280,sac,quadruped_run,8000,avg_return,300000.0,115.84238845886777
4281,sac,quadruped_run,8000,avg_return,350000.0,159.53134682897596
4282,sac,quadruped_run,8000,avg_return,400000.0,171.37372318412113
4283,sac,quadruped_run,8000,avg_return,450000.0,57.514316586530654
4284,sac,quadruped_run,8000,avg_return,500000.0,73.52200530335769
4285,sac,quadruped_run,8000,avg_success,0.0,0.0
4286,sac,quadruped_run,8000,avg_success,50000.0,0.0
4287,sac,quadruped_run,8000,avg_success,100000.0,0.0
4288,sac,quadruped_run,8000,avg_success,150000.0,0.0
4289,sac,quadruped_run,8000,avg_success,200000.0,0.0
4290,sac,quadruped_run,8000,avg_success,250000.0,0.0
